Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-11-13,48.79999923706055,49.11000061035156,48.4900016784668,48.72999954223633,47.9134521484375,217900,CWT
2023-11-14,50.310001373291016,51.93000030517578,49.869998931884766,51.900001525878906,51.03033447265625,403900,CWT
2023-11-15,51.75,52.40999984741211,51.189998626708984,51.29999923706055,50.44038772583008,291600,CWT
2023-11-16,51.70000076293945,51.70000076293945,51.0099983215332,51.029998779296875,50.17491149902344,165500,CWT
2023-11-17,51.40999984741211,51.65999984741211,51.11000061035156,51.439998626708984,50.578041076660156,283400,CWT
2023-11-20,51.290000915527344,51.290000915527344,50.22999954223633,50.349998474121094,49.50630569458008,182200,CWT
2023-11-21,50.2400016784668,50.33000183105469,49.59000015258789,50.13999938964844,49.299827575683594,139400,CWT
2023-11-22,50.540000915527344,50.900001525878906,50.22999954223633,50.77000045776367,49.91926574707031,126900,CWT
2023-11-24,50.779998779296875,51.15999984741211,50.68000030517578,51.150001525878906,50.29290008544922,69700,CWT
2023-11-27,51.11000061035156,51.33000183105469,50.45000076293945,50.93000030517578,50.07658386230469,140300,CWT
2023-11-28,50.70000076293945,51.029998779296875,50.290000915527344,50.56999969482422,49.72261428833008,130700,CWT
2023-11-29,50.880001068115234,50.91999816894531,49.970001220703125,50.13999938964844,49.299827575683594,146000,CWT
2023-11-30,50.209999084472656,50.7400016784668,49.91999816894531,50.56999969482422,49.72261428833008,247900,CWT
2023-12-01,50.31999969482422,51.720001220703125,49.869998931884766,51.689998626708984,50.823848724365234,206800,CWT
2023-12-04,51.290000915527344,53.06999969482422,51.290000915527344,53.04999923706055,52.16106033325195,220400,CWT
2023-12-05,53.060001373291016,53.58000183105469,52.45000076293945,52.83000183105469,51.94475173950195,189900,CWT
2023-12-06,53.27000045776367,53.5099983215332,52.70000076293945,52.72999954223633,51.84642028808594,211400,CWT
2023-12-07,52.58000183105469,52.81999969482422,52.02000045776367,52.75,51.866085052490234,158300,CWT
2023-12-08,52.81999969482422,53.43000030517578,52.08000183105469,52.33000183105469,51.453128814697266,151200,CWT
2023-12-11,52.09000015258789,52.5099983215332,51.790000915527344,52.5,51.620277404785156,201800,CWT
2023-12-12,52.66999816894531,52.68000030517578,51.810001373291016,52.54999923706055,51.669437408447266,138600,CWT
2023-12-13,52.459999084472656,54.29999923706055,52.099998474121094,53.90999984741211,53.00665283203125,412400,CWT
2023-12-14,54.599998474121094,54.849998474121094,53.650001525878906,53.81999969482422,52.91815948486328,334000,CWT
2023-12-15,53.54999923706055,53.689998626708984,52.400001525878906,52.63999938964844,51.757930755615234,1102000,CWT
2023-12-18,52.88999938964844,52.9900016784668,52.22999954223633,52.25,51.37446594238281,393200,CWT
2023-12-19,52.650001525878906,53.790000915527344,52.5,53.59000015258789,52.692012786865234,356400,CWT
2023-12-20,53.45000076293945,53.95000076293945,52.20000076293945,52.209999084472656,51.33513641357422,320400,CWT
2023-12-21,52.47999954223633,52.7599983215332,51.779998779296875,52.130001068115234,51.2564811706543,246800,CWT
2023-12-22,52.560001373291016,53.0,52.099998474121094,52.290000915527344,51.41379928588867,162800,CWT
2023-12-26,52.38999938964844,52.83000183105469,52.130001068115234,52.54999923706055,51.669437408447266,167500,CWT
2023-12-27,52.529998779296875,52.77000045776367,52.119998931884766,52.349998474121094,51.4727897644043,161200,CWT
2023-12-28,51.86000061035156,52.54999923706055,51.86000061035156,52.5099983215332,51.63011169433594,147400,CWT
2023-12-29,52.41999816894531,52.41999816894531,51.470001220703125,51.869998931884766,51.00083541870117,205700,CWT
2024-01-02,51.619998931884766,52.34000015258789,51.310001373291016,51.88999938964844,51.0204963684082,193200,CWT
2024-01-03,52.060001373291016,52.13999938964844,50.93000030517578,51.22999954223633,50.37155532836914,230900,CWT
2024-01-04,51.68000030517578,51.68000030517578,50.0,50.040000915527344,49.201499938964844,252200,CWT
2024-01-05,49.86000061035156,50.15999984741211,49.08000183105469,49.16999816894531,48.346073150634766,219300,CWT
2024-01-08,49.0099983215332,49.59000015258789,48.70000076293945,49.59000015258789,48.75904083251953,253600,CWT
2024-01-09,48.959999084472656,49.7599983215332,48.65999984741211,49.22999954223633,48.40507507324219,211500,CWT
2024-01-10,49.2599983215332,49.77000045776367,49.13999938964844,49.70000076293945,48.86719512939453,232000,CWT
2024-01-11,49.58000183105469,49.58000183105469,48.0,48.33000183105469,47.52015686035156,258000,CWT
2024-01-12,48.900001525878906,49.0099983215332,48.54999923706055,48.709999084472656,47.8937873840332,205200,CWT
2024-01-16,48.4900016784668,48.939998626708984,47.869998931884766,47.90999984741211,47.10719299316406,272900,CWT
2024-01-17,47.43000030517578,47.79999923706055,46.810001373291016,47.119998931884766,46.33042907714844,337800,CWT
2024-01-18,47.099998474121094,47.63999938964844,46.650001525878906,47.58000183105469,46.78272247314453,516600,CWT
2024-01-19,47.869998931884766,47.869998931884766,46.79999923706055,47.29999923706055,46.507415771484375,716500,CWT
2024-01-22,47.47999954223633,48.25,47.47999954223633,47.7599983215332,46.95970153808594,314100,CWT
2024-01-23,48.189998626708984,48.4900016784668,47.099998474121094,47.25,46.458251953125,274200,CWT
2024-01-24,47.59000015258789,47.65999984741211,45.290000915527344,45.34000015258789,44.580257415771484,312300,CWT
2024-01-25,46.0,46.43000030517578,45.2400016784668,45.81999969482422,45.052215576171875,418000,CWT
2024-01-26,46.279998779296875,46.33000183105469,45.27000045776367,45.380001068115234,44.61958312988281,280100,CWT
2024-01-29,45.33000183105469,46.060001373291016,44.84000015258789,45.86000061035156,45.09154510498047,203900,CWT
2024-01-30,45.58000183105469,45.93000030517578,45.2599983215332,45.7599983215332,44.99321365356445,308700,CWT
2024-01-31,46.029998779296875,46.58000183105469,45.15999984741211,45.27000045776367,44.51142883300781,558900,CWT
2024-02-01,45.349998474121094,45.9900016784668,45.18000030517578,45.93000030517578,45.160369873046875,316200,CWT
2024-02-02,45.31999969482422,45.880001068115234,44.959999084472656,45.540000915527344,44.77690505981445,362900,CWT
2024-02-05,44.97999954223633,45.33000183105469,44.83000183105469,45.09000015258789,44.33444595336914,453200,CWT
2024-02-06,44.959999084472656,46.16999816894531,44.959999084472656,46.16999816894531,45.39634704589844,512000,CWT
2024-02-07,46.20000076293945,46.75,45.97999954223633,46.22999954223633,45.45534133911133,449100,CWT
2024-02-08,46.04999923706055,46.68000030517578,45.70000076293945,46.65999984741211,45.87813949584961,265600,CWT
2024-02-09,46.36000061035156,47.34000015258789,46.060001373291016,46.9900016784668,46.481536865234375,374700,CWT
2024-02-12,47.18000030517578,48.11000061035156,47.02000045776367,47.81999969482422,47.302555084228516,302600,CWT
2024-02-13,46.79999923706055,47.27000045776367,45.4900016784668,45.91999816894531,45.42311477661133,346100,CWT
2024-02-14,46.279998779296875,46.279998779296875,45.619998931884766,45.90999984741211,45.41322326660156,204700,CWT
2024-02-15,46.310001373291016,47.5099983215332,46.310001373291016,47.439998626708984,46.926666259765625,251400,CWT
2024-02-16,47.16999816894531,47.529998779296875,46.38999938964844,47.52000045776367,47.005802154541016,236200,CWT
2024-02-20,47.220001220703125,48.18000030517578,47.220001220703125,47.619998931884766,47.10472106933594,318800,CWT
2024-02-21,47.63999938964844,47.90999984741211,47.220001220703125,47.369998931884766,46.857421875,194300,CWT
2024-02-22,46.970001220703125,46.970001220703125,45.779998779296875,46.72999954223633,46.2243537902832,283500,CWT
2024-02-23,46.540000915527344,46.619998931884766,46.09000015258789,46.099998474121094,45.601165771484375,255800,CWT
2024-02-26,45.84000015258789,46.04999923706055,45.099998474121094,45.439998626708984,44.948307037353516,393300,CWT
2024-02-27,45.63999938964844,46.0099983215332,45.439998626708984,45.95000076293945,45.452789306640625,294000,CWT
2024-02-28,45.40999984741211,46.310001373291016,45.40999984741211,45.91999816894531,45.42311477661133,299200,CWT
2024-02-29,46.869998931884766,47.45000076293945,45.849998474121094,45.88999938964844,45.39344024658203,461700,CWT
2024-03-01,45.209999084472656,45.900001525878906,44.93000030517578,45.529998779296875,45.03733444213867,266700,CWT
2024-03-04,45.400001525878906,46.2599983215332,45.400001525878906,46.08000183105469,45.58138656616211,333400,CWT
2024-03-05,46.119998931884766,46.689998626708984,45.060001373291016,45.369998931884766,44.879066467285156,242400,CWT
2024-03-06,45.630001068115234,46.04999923706055,45.290000915527344,45.599998474121094,45.1065788269043,254300,CWT
2024-03-07,45.86000061035156,46.400001525878906,45.65999984741211,46.2400016784668,45.739654541015625,362000,CWT
2024-03-08,46.5,46.56999969482422,45.97999954223633,46.29999923706055,45.79900360107422,359300,CWT
2024-03-11,46.22999954223633,48.560001373291016,46.22999954223633,47.869998931884766,47.35201644897461,337700,CWT
2024-03-12,47.40999984741211,47.68000030517578,46.599998474121094,47.04999923706055,46.54088592529297,185700,CWT
2024-03-13,47.0099983215332,47.79999923706055,46.810001373291016,47.040000915527344,46.53099822998047,326000,CWT
2024-03-14,46.66999816894531,46.81999969482422,45.65999984741211,46.619998931884766,46.11553955078125,476200,CWT
2024-03-15,46.36000061035156,47.150001525878906,45.7599983215332,46.31999969482422,45.81878662109375,1115000,CWT
2024-03-18,46.189998626708984,46.189998626708984,45.290000915527344,45.599998474121094,45.1065788269043,349900,CWT
2024-03-19,45.720001220703125,46.2400016784668,45.560001373291016,45.75,45.25495529174805,317900,CWT
2024-03-20,45.54999923706055,46.7599983215332,45.439998626708984,46.4900016784668,45.9869499206543,267100,CWT
2024-03-21,46.619998931884766,47.20000076293945,46.599998474121094,46.81999969482422,46.31337356567383,319000,CWT
2024-03-22,47.150001525878906,47.150001525878906,46.02000045776367,46.220001220703125,45.719871520996094,265600,CWT
2024-03-25,46.2599983215332,46.5,45.20000076293945,45.70000076293945,45.20549774169922,317800,CWT
2024-03-26,45.869998931884766,45.869998931884766,45.04999923706055,45.189998626708984,44.701011657714844,318400,CWT
2024-03-27,45.40999984741211,46.810001373291016,45.40999984741211,46.66999816894531,46.16499710083008,258100,CWT
2024-03-28,46.810001373291016,47.099998474121094,46.43000030517578,46.47999954223633,45.977054595947266,256000,CWT
2024-04-01,46.709999084472656,46.84000015258789,45.810001373291016,46.529998779296875,46.026512145996094,292500,CWT
2024-04-02,46.06999969482422,46.58000183105469,45.709999084472656,46.02000045776367,45.52203369140625,396000,CWT
2024-04-03,45.880001068115234,45.9900016784668,45.2400016784668,45.27000045776367,44.780147552490234,241700,CWT
2024-04-04,45.9900016784668,46.310001373291016,45.619998931884766,45.970001220703125,45.472572326660156,421700,CWT
2024-04-05,45.75,45.91999816894531,44.7599983215332,45.7599983215332,45.26484298706055,302100,CWT
2024-04-08,45.959999084472656,46.79999923706055,45.75,46.5099983215332,46.00672912597656,623900,CWT
2024-04-09,46.720001220703125,47.279998779296875,46.470001220703125,47.220001220703125,46.709049224853516,374300,CWT
2024-04-10,45.90999984741211,46.0099983215332,45.0,45.58000183105469,45.086795806884766,438700,CWT
2024-04-11,45.58000183105469,45.869998931884766,44.93000030517578,45.029998779296875,44.54274368286133,252900,CWT
2024-04-12,44.880001068115234,45.34000015258789,44.11000061035156,44.400001525878906,43.9195671081543,402500,CWT
2024-04-15,44.5,44.54999923706055,43.7400016784668,44.38999938964844,43.909671783447266,381400,CWT
2024-04-16,44.040000915527344,44.2400016784668,43.5,43.77000045776367,43.29637908935547,304500,CWT
2024-04-17,43.88999938964844,44.470001220703125,43.84000015258789,44.16999816894531,43.692047119140625,258000,CWT
2024-04-18,44.369998931884766,45.189998626708984,44.369998931884766,44.900001525878906,44.414154052734375,337500,CWT
2024-04-19,44.810001373291016,45.790000915527344,44.810001373291016,45.790000915527344,45.294525146484375,710300,CWT
2024-04-22,45.77000045776367,45.77000045776367,45.20000076293945,45.45000076293945,44.95820236206055,397000,CWT
2024-04-23,45.59000015258789,46.7400016784668,45.4900016784668,46.22999954223633,45.729759216308594,584300,CWT
2024-04-24,45.779998779296875,46.959999084472656,45.59000015258789,46.56999969482422,46.06608200073242,1956500,CWT
2024-04-25,47.41999816894531,48.33000183105469,45.709999084472656,48.04999923706055,47.530067443847656,576700,CWT
2024-04-26,48.189998626708984,48.369998931884766,47.45000076293945,47.93000030517578,47.4113655090332,401400,CWT
2024-04-29,48.189998626708984,48.470001220703125,47.81999969482422,48.41999816894531,47.896060943603516,402800,CWT
2024-04-30,48.040000915527344,49.290000915527344,47.81999969482422,49.119998931884766,48.5884895324707,559500,CWT
2024-05-01,49.27000045776367,50.36000061035156,49.18000030517578,49.83000183105469,49.29080581665039,206500,CWT
2024-05-02,50.04999923706055,50.4900016784668,49.689998626708984,50.45000076293945,49.90409851074219,232400,CWT
2024-05-03,50.81999969482422,50.86000061035156,49.95000076293945,50.56999969482422,50.30197525024414,259300,CWT
2024-05-06,50.849998474121094,50.939998626708984,50.29999923706055,50.7400016784668,50.47107696533203,231900,CWT
2024-05-07,50.939998626708984,51.2599983215332,50.650001525878906,51.22999954223633,50.95847702026367,285300,CWT
2024-05-08,51.02000045776367,51.47999954223633,50.709999084472656,51.34000015258789,51.067893981933594,290700,CWT
2024-05-09,51.5,52.72999954223633,50.939998626708984,52.68000030517578,52.400794982910156,331000,CWT
2024-05-10,52.779998779296875,53.15999984741211,52.15999984741211,53.150001525878906,52.86830520629883,195800,CWT
2024-05-13,53.27000045776367,53.790000915527344,52.5,52.619998931884766,52.34111022949219,1288400,CWT
2024-05-14,53.209999084472656,53.81999969482422,52.65999984741211,52.91999816894531,52.63951873779297,352600,CWT
2024-05-15,53.5,53.5,52.52000045776367,52.790000915527344,52.51021194458008,381200,CWT
2024-05-16,52.7599983215332,53.31999969482422,52.630001068115234,53.25,52.9677734375,262300,CWT
2024-05-17,53.369998931884766,53.4900016784668,52.939998626708984,53.290000915527344,53.00756072998047,277800,CWT
2024-05-20,53.27000045776367,53.5,52.380001068115234,52.7599983215332,52.480369567871094,251300,CWT
2024-05-21,52.709999084472656,53.33000183105469,52.29999923706055,53.29999923706055,53.01750564575195,295600,CWT
2024-05-22,53.65999984741211,53.77000045776367,52.439998626708984,52.52000045776367,52.241641998291016,381000,CWT
2024-05-23,52.43000030517578,52.59000015258789,50.86000061035156,51.11000061035156,50.839115142822266,292500,CWT
2024-05-24,51.2400016784668,51.380001068115234,50.2400016784668,50.290000915527344,50.023460388183594,272800,CWT
2024-05-28,50.130001068115234,50.47999954223633,48.77000045776367,48.97999954223633,48.720401763916016,390800,CWT
2024-05-29,48.650001525878906,48.709999084472656,48.0099983215332,48.029998779296875,47.77543640136719,257800,CWT
2024-05-30,48.43000030517578,48.91999816894531,48.31999969482422,48.630001068115234,48.37226104736328,428300,CWT
2024-05-31,48.81999969482422,50.34000015258789,48.81999969482422,49.88999938964844,49.625579833984375,448700,CWT
2024-06-03,50.06999969482422,50.31999969482422,49.45000076293945,49.54999923706055,49.28738021850586,318400,CWT
2024-06-04,49.58000183105469,50.08000183105469,49.310001373291016,49.970001220703125,49.70515823364258,516600,CWT
2024-06-05,49.97999954223633,50.09000015258789,49.599998474121094,49.619998931884766,49.35700988769531,161600,CWT
2024-06-06,49.2400016784668,49.75,49.099998474121094,49.220001220703125,48.95913314819336,162900,CWT
2024-06-07,48.70000076293945,48.86000061035156,47.560001373291016,47.59000015258789,47.337772369384766,235500,CWT
2024-06-10,47.15999984741211,47.15999984741211,46.220001220703125,46.939998626708984,46.69121551513672,440500,CWT
2024-06-11,46.529998779296875,48.02000045776367,46.290000915527344,47.9900016784668,47.735652923583984,514200,CWT
2024-06-12,49.119998931884766,49.58000183105469,47.7599983215332,47.77000045776367,47.51681900024414,278000,CWT
2024-06-13,47.65999984741211,48.15999984741211,47.220001220703125,47.959999084472656,47.705810546875,239100,CWT
2024-06-14,47.41999816894531,47.95000076293945,47.29999923706055,47.58000183105469,47.32782745361328,167200,CWT
2024-06-17,47.25,47.849998474121094,46.880001068115234,47.33000183105469,47.07915115356445,195500,CWT
2024-06-18,47.15999984741211,48.27000045776367,47.15999984741211,47.91999816894531,47.666019439697266,210600,CWT
2024-06-20,47.68000030517578,48.310001373291016,47.68000030517578,48.09000015258789,47.835121154785156,187800,CWT
2024-06-21,48.290000915527344,48.599998474121094,47.75,48.029998779296875,47.77543640136719,720700,CWT
2024-06-24,48.189998626708984,49.459999084472656,48.06999969482422,49.099998474121094,48.83976745605469,175400,CWT
2024-06-25,49.130001068115234,49.130001068115234,48.06999969482422,48.150001525878906,47.894805908203125,311400,CWT
2024-06-26,47.689998626708984,48.130001068115234,47.29999923706055,47.939998626708984,47.6859130859375,275700,CWT
2024-06-27,48.25,48.52000045776367,48.0,48.34000015258789,48.083797454833984,216600,CWT
2024-06-28,48.7599983215332,48.7599983215332,48.099998474121094,48.4900016784668,48.233001708984375,618700,CWT
2024-07-01,48.56999969482422,49.0,47.810001373291016,48.369998931884766,48.1136360168457,244400,CWT
2024-07-02,48.40999984741211,48.91999816894531,48.310001373291016,48.31999969482422,48.063899993896484,168900,CWT
2024-07-03,48.5,48.5,47.599998474121094,47.83000183105469,47.576499938964844,91300,CWT
2024-07-05,47.720001220703125,48.9900016784668,47.61000061035156,48.959999084472656,48.70050811767578,185900,CWT
2024-07-08,49.189998626708984,49.41999816894531,48.31999969482422,48.36000061035156,48.10369110107422,230800,CWT
2024-07-09,48.189998626708984,48.900001525878906,47.900001525878906,48.61000061035156,48.35236358642578,147400,CWT
2024-07-10,48.79999923706055,49.63999938964844,48.369998931884766,49.459999084472656,49.19786071777344,169000,CWT
2024-07-11,50.06999969482422,51.58000183105469,50.06999969482422,51.040000915527344,50.76948547363281,239500,CWT
2024-07-12,51.29999923706055,52.29999923706055,51.279998779296875,52.08000183105469,51.80397415161133,279000,CWT
2024-07-15,52.09000015258789,52.369998931884766,51.47999954223633,51.650001525878906,51.37625503540039,401800,CWT
2024-07-16,52.279998779296875,53.02000045776367,52.16999816894531,52.650001525878906,52.37095260620117,553400,CWT
2024-07-17,52.72999954223633,53.939998626708984,52.68000030517578,52.849998474121094,52.56989288330078,503700,CWT
2024-07-18,52.38999938964844,53.11000061035156,51.93000030517578,52.15999984741211,51.883548736572266,289000,CWT
2024-07-19,52.150001525878906,52.2400016784668,51.400001525878906,51.779998779296875,51.50556182861328,368400,CWT
2024-07-22,51.900001525878906,51.97999954223633,51.09000015258789,51.72999954223633,51.45582962036133,308100,CWT
2024-07-23,51.52000045776367,52.310001373291016,51.470001220703125,51.63999938964844,51.36630630493164,349600,CWT
2024-07-24,51.79999923706055,52.91999816894531,51.22999954223633,52.31999969482422,52.042701721191406,265800,CWT
2024-07-25,52.65999984741211,53.77000045776367,52.61000061035156,52.849998474121094,52.56989288330078,286700,CWT
2024-07-26,53.33000183105469,53.33000183105469,52.380001068115234,52.91999816894531,52.63951873779297,204200,CWT
2024-07-29,53.0099983215332,53.459999084472656,52.15999984741211,52.5099983215332,52.231693267822266,243300,CWT
2024-07-30,52.7599983215332,53.5,52.41999816894531,53.31999969482422,53.03740310668945,188500,CWT
2024-07-31,54.0,54.27000045776367,53.349998474121094,53.459999084472656,53.176658630371094,607700,CWT
2024-08-01,54.060001373291016,54.599998474121094,52.560001373291016,53.880001068115234,53.59443283081055,689100,CWT
2024-08-02,53.560001373291016,55.150001525878906,53.560001373291016,55.13999938964844,54.847755432128906,299800,CWT
2024-08-05,54.290000915527344,54.310001373291016,52.470001220703125,53.04999923706055,52.76883316040039,321100,CWT
2024-08-06,53.04999923706055,54.0,52.77000045776367,52.9900016784668,52.70915222167969,390800,CWT
2024-08-07,53.04999923706055,53.880001068115234,52.86000061035156,53.68000030517578,53.39549255371094,215600,CWT
2024-08-08,53.47999954223633,53.93000030517578,53.119998931884766,53.27000045776367,52.987667083740234,258700,CWT
2024-08-09,53.36000061035156,53.36000061035156,52.119998931884766,52.83000183105469,52.54999923706055,232900,CWT
2024-08-12,52.470001220703125,52.540000915527344,51.61000061035156,52.33000183105469,52.33000183105469,221100,CWT
2024-08-13,52.66999816894531,53.040000915527344,52.29999923706055,52.70000076293945,52.70000076293945,270700,CWT
2024-08-14,52.599998474121094,53.38999938964844,52.290000915527344,53.189998626708984,53.189998626708984,281300,CWT
2024-08-15,53.779998779296875,54.06999969482422,53.5,53.7400016784668,53.7400016784668,238500,CWT
2024-08-16,53.849998474121094,54.349998474121094,53.599998474121094,54.29999923706055,54.29999923706055,727600,CWT
2024-08-19,54.34000015258789,54.95000076293945,54.040000915527344,54.86000061035156,54.86000061035156,233200,CWT
2024-08-20,54.77000045776367,54.88999938964844,54.290000915527344,54.540000915527344,54.540000915527344,193100,CWT
2024-08-21,54.720001220703125,54.720001220703125,54.189998626708984,54.290000915527344,54.290000915527344,154000,CWT
2024-08-22,54.16999816894531,54.439998626708984,53.880001068115234,54.099998474121094,54.099998474121094,205300,CWT
2024-08-23,54.38999938964844,54.70000076293945,53.060001373291016,53.59000015258789,53.59000015258789,456900,CWT
2024-08-26,53.970001220703125,54.06999969482422,53.61000061035156,53.81999969482422,53.81999969482422,276400,CWT
2024-08-27,53.689998626708984,54.099998474121094,53.369998931884766,53.720001220703125,53.720001220703125,158400,CWT
2024-08-28,53.7599983215332,54.959999084472656,53.4900016784668,54.720001220703125,54.720001220703125,272700,CWT
2024-08-29,54.81999969482422,55.220001220703125,54.25,55.08000183105469,55.08000183105469,248700,CWT
2024-08-30,55.25,55.47999954223633,54.810001373291016,55.33000183105469,55.33000183105469,207900,CWT
2024-09-03,55.04999923706055,55.290000915527344,54.75,55.0099983215332,55.0099983215332,201900,CWT
2024-09-04,55.09000015258789,55.349998474121094,54.869998931884766,55.060001373291016,55.060001373291016,168600,CWT
2024-09-05,55.52000045776367,55.52000045776367,54.93000030517578,54.97999954223633,54.97999954223633,137300,CWT
2024-09-06,55.119998931884766,55.13999938964844,54.22999954223633,54.279998779296875,54.279998779296875,150700,CWT
2024-09-09,54.02000045776367,54.439998626708984,53.45000076293945,54.349998474121094,54.349998474121094,262800,CWT
2024-09-10,54.38999938964844,55.150001525878906,54.15999984741211,55.02000045776367,55.02000045776367,237600,CWT
2024-09-11,54.66999816894531,54.66999816894531,53.119998931884766,53.290000915527344,53.290000915527344,250800,CWT
2024-09-12,53.2599983215332,53.65999984741211,53.0099983215332,53.349998474121094,53.349998474121094,172200,CWT
2024-09-13,53.72999954223633,55.0,53.52000045776367,54.97999954223633,54.97999954223633,232000,CWT
2024-09-16,55.2400016784668,55.560001373291016,54.97999954223633,55.5,55.5,370000,CWT
2024-09-17,55.779998779296875,56.25,54.779998779296875,55.060001373291016,55.060001373291016,270000,CWT
2024-09-18,55.15999984741211,55.349998474121094,54.2599983215332,54.41999816894531,54.41999816894531,267300,CWT
2024-09-19,54.45000076293945,54.5,53.720001220703125,54.400001525878906,54.400001525878906,293900,CWT
2024-09-20,54.25,54.45000076293945,53.650001525878906,53.9900016784668,53.9900016784668,1243600,CWT
2024-09-23,54.209999084472656,54.470001220703125,53.72999954223633,53.849998474121094,53.849998474121094,211900,CWT
2024-09-24,53.790000915527344,54.209999084472656,53.029998779296875,53.150001525878906,53.150001525878906,259300,CWT
2024-09-25,53.439998626708984,53.47999954223633,52.349998474121094,52.630001068115234,52.630001068115234,389200,CWT
2024-09-26,52.810001373291016,53.38999938964844,52.599998474121094,52.650001525878906,52.650001525878906,308100,CWT
2024-09-27,52.959999084472656,53.75,52.880001068115234,53.4900016784668,53.4900016784668,264200,CWT
2024-09-30,53.59000015258789,54.2400016784668,53.25,54.220001220703125,54.220001220703125,266500,CWT
2024-10-01,54.099998474121094,54.16999816894531,53.689998626708984,53.709999084472656,53.709999084472656,323100,CWT
2024-10-02,53.400001525878906,54.150001525878906,53.38999938964844,53.66999816894531,53.66999816894531,211500,CWT
2024-10-03,53.790000915527344,53.790000915527344,52.88999938964844,52.91999816894531,52.91999816894531,191100,CWT
2024-10-04,52.810001373291016,53.11000061035156,52.40999984741211,53.08000183105469,53.08000183105469,146500,CWT
